ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19360	491	112234	4	112238	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	492	112236	2	112238	194	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	493	112236	3	112239	198	13	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	494	112240	5	112245	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	495	112238	2	112240	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	496	112237	2	112239	195	20	2228	0	0	0	0	0	0	0	0	0	0	0	22960	40	16384	0	0
19360	497	112237	2	112239	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	498	112241	3	112244	195	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	499	112238	4	112242	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	500	112235	3	112238	192	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	501	112238	1	112239	194	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	502	112235	4	112239	194	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	503	112236	4	112240	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	504	112242	2	112244	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	505	112242	1	112243	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	506	112236	3	112239	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	507	112234	7	112241	194	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	508	112238	1	112239	198	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	509	112235	5	112240	194	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	510	112233	4	112237	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	511	112238	1	112239	192	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	512	112240	5	112245	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	513	112238	1	112239	188	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	514	112235	2	112237	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	515	112239	2	112241	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	516	112234	4	112238	199	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	517	112236	3	112239	198	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	518	112235	3	112238	194	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	519	112242	2	112244	194	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	520	112237	4	112241	197	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	521	112238	3	112241	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	522	112238	4	112242	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	523	112234	5	112239	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	524	112231	6	112237	200	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	525	112238	2	112240	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	526	112239	1	112240	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	527	112234	4	112238	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	528	112242	1	112243	200	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	529	112239	1	112240	196	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	530	112238	3	112241	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	531	112240	0	112240	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	532	112233	5	112238	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	533	112234	6	112240	192	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	534	112234	5	112239	196	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	535	112240	0	112240	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	536	112235	5	112240	198	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	537	112236	4	112240	196	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	538	112231	6	112237	196	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	539	112241	3	112244	196	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	540	112246	0	112246	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	541	112239	6	112245	188	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	542	112236	2	112238	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	543	112237	2	112239	195	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	544	112232	5	112237	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	545	112236	5	112241	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	546	112235	4	112239	194	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	547	112234	6	112240	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	548	112234	2	112236	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	549	112241	3	112244	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	550	112240	6	112246	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	551	112239	2	112241	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	552	112244	1	112245	194	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	553	112235	6	112241	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	554	112235	4	112239	198	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	555	112239	1	112240	198	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	556	112236	2	112238	192	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	557	112235	2	112237	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	558	112238	2	112240	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	559	112240	1	112241	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	560	112238	2	112240	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	561	112241	2	112243	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	562	112240	4	112244	200	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	563	112237	3	112240	196	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	564	112233	4	112237	195	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	565	112236	4	112240	200	15	1118	0	0	0	0	0	0	0	0	0	0	0	11571	23	20480	0	0
19360	566	112239	2	112241	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	567	112237	2	112239	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	568	112231	4	112235	198	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	569	112240	3	112243	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	570	112241	2	112243	198	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	571	112236	7	112243	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19360	572	112237	1	112238	188	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	573	112239	2	112241	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	574	112237	4	112241	197	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	575	112235	5	112240	194	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	576	112236	4	112240	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	577	112232	7	112239	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	578	112240	2	112242	198	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19360	579	112240	3	112243	194	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	580	112238	2	112240	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	581	112234	5	112239	200	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	582	112238	2	112240	198	12	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	583	112235	3	112238	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	584	112236	3	112239	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	585	112239	3	112242	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	586	112239	4	112243	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	587	112244	0	112244	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	588	112236	2	112238	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	589	112235	4	112239	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	590	112237	2	112239	200	13	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	591	112236	3	112239	196	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	592	112240	2	112242	192	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	593	112236	3	112239	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	594	112237	0	112237	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	595	112239	1	112240	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	596	112236	3	112239	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	597	112237	3	112240	196	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	598	112241	4	112245	199	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	599	112237	2	112239	193	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	600	112236	4	112240	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	601	112235	4	112239	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11570	23	20480	0	0
19360	602	112237	2	112239	200	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	603	112240	2	112242	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	604	112245	0	112245	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	605	112233	6	112239	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	606	112237	1	112238	194	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	607	112235	7	112242	190	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	608	112236	3	112239	195	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	609	112236	2	112238	192	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	610	112238	0	112238	198	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	611	112244	1	112245	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	612	112241	1	112242	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	613	112236	2	112238	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	614	112235	4	112239	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	615	112236	2	112238	196	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	616	112237	0	112237	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	617	112235	2	112237	198	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	618	112234	6	112240	197	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	619	112237	3	112240	196	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	620	112240	4	112244	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	621	112240	1	112241	196	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	622	112231	5	112236	192	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	623	112235	5	112240	193	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	624	112231	6	112237	194	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	625	112238	3	112241	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	626	112237	2	112239	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	627	112236	3	112239	194	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	628	112238	4	112242	192	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	629	112243	3	112246	200	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19360	630	112236	3	112239	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	631	112234	4	112238	190	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	632	112237	3	112240	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	633	112238	5	112243	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	634	112238	1	112239	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	635	112237	3	112240	194	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	636	112237	4	112241	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	637	112236	4	112240	192	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	638	112238	6	112244	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	639	112238	0	112238	194	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	640	112235	6	112241	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19360	641	112237	0	112237	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	642	112236	2	112238	194	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	643	112240	2	112242	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	644	112237	3	112240	193	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	645	112236	3	112239	194	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	646	112235	6	112241	190	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	647	112241	3	112244	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	648	112235	4	112239	196	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19360	649	112235	2	112237	199	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	650	112236	2	112238	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	651	112235	5	112240	192	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	652	112235	3	112238	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	653	112238	3	112241	194	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	654	112238	1	112239	196	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	655	112244	2	112246	196	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	656	112239	3	112242	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	657	112238	3	112241	198	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	658	112238	2	112240	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	659	112235	3	112238	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	660	112236	4	112240	198	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	661	112234	5	112239	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	662	112236	1	112237	192	23	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	663	112240	3	112243	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	664	112239	5	112244	190	23	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19360	665	112236	5	112241	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	666	112238	2	112240	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	667	112233	11	112244	196	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	73728	7	0
19360	668	112235	4	112239	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	669	112239	6	112245	198	12	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	670	112234	4	112238	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	671	112237	2	112239	199	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	672	112235	1	112236	194	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	673	112234	5	112239	196	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	674	112243	4	112247	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	675	112234	5	112239	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	676	112233	5	112238	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	677	112236	3	112239	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	678	112236	3	112239	192	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	679	112240	5	112245	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	680	112237	3	112240	192	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19360	681	112232	5	112237	198	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	682	112237	3	112240	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	683	112234	4	112238	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	684	112243	2	112245	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	685	112237	2	112239	192	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	686	112238	1	112239	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	687	112234	6	112240	200	11	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	688	112234	2	112236	194	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	689	112243	2	112245	196	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	690	112235	5	112240	198	13	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	691	112237	6	112243	196	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	692	112236	1	112237	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	693	112237	3	112240	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	694	112242	4	112246	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	695	112239	1	112240	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	696	112238	1	112239	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	697	112230	9	112239	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	698	112236	2	112238	192	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	699	112241	3	112244	194	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	700	112243	2	112245	198	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	701	112234	5	112239	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	702	112237	1	112238	192	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	703	112232	7	112239	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	704	112237	2	112239	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	705	112240	4	112244	194	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	706	112238	0	112238	192	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	707	112236	2	112238	194	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	708	112237	1	112238	194	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	709	112236	3	112239	196	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	710	112236	3	112239	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	711	112242	3	112245	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	712	112233	7	112240	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	713	112233	4	112237	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	714	112234	4	112238	196	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	715	112238	3	112241	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	716	112239	5	112244	192	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	717	112238	2	112240	198	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	718	112237	2	112239	196	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19360	719	112239	1	112240	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	720	112235	3	112238	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	721	112241	5	112246	192	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	722	112241	1	112242	200	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	723	112240	2	112242	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	724	112234	5	112239	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19360	725	112238	2	112240	194	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	726	112242	2	112244	195	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	727	112238	2	112240	198	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	728	112234	3	112237	196	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	729	112236	2	112238	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	730	112235	4	112239	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	731	112245	3	112248	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19360	732	112237	1	112238	192	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	733	112234	3	112237	200	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	734	112235	3	112238	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	735	112240	4	112244	198	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	736	112234	5	112239	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	737	112235	4	112239	188	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	738	112235	3	112238	192	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	739	112241	2	112243	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19360	740	112235	3	112238	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	741	112232	3	112235	199	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19360	742	112236	2	112238	192	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19360	743	112241	1	112242	194	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
