RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25021	191	11022	11021	11220	1	199	3	93
25021	192	11028	11028	11225	0	197	3	93
25021	193	11022	11021	11218	1	197	3	93
25021	194	11024	11023	11220	1	197	3	93
25021	195	11029	11027	11226	2	199	3	93
25021	196	11023	11021	11218	2	197	3	93
25021	197	11029	11027	11224	2	197	3	93
25021	198	11022	11021	11218	1	197	3	93
25021	199	11030	11028	11227	2	199	5	93
25021	200	11022	11020	11218	2	198	4	93
25021	201	11029	11027	11225	2	198	4	93
25021	202	11023	11021	11220	2	199	3	93
25021	203	11025	11024	11221	1	197	3	93
25021	204	11028	11027	11226	1	199	3	93
25021	205	11022	11021	11223	1	202	4	93
25021	206	11028	11028	11225	0	197	3	93
25021	207	11022	11022	11219	0	197	3	93
25021	208	11029	11027	11226	2	199	3	93
25021	209	11021	11021	11218	0	197	3	93
25021	210	11028	11027	11226	1	199	3	93
25021	211	11023	11020	11220	3	200	4	93
25021	212	11028	11026	11225	2	199	5	93
25021	213	11026	11025	11224	1	199	3	93
25021	214	11022	11021	11220	1	199	3	93
25021	215	11029	11027	11226	2	199	3	93
25021	216	11022	11022	11219	0	197	3	93
25021	217	11029	11028	11225	1	197	3	93
25021	218	11023	11022	11220	1	198	4	93
25021	219	11028	11028	11225	0	197	3	93
25021	220	11022	11021	11220	1	199	3	93
25021	221	11027	11026	11225	1	199	3	93
25021	222	11026	11023	11223	3	200	4	93
25021	223	11022	11020	11218	2	198	4	93
25021	224	11028	11026	11226	2	200	4	93
25021	225	11024	11022	11222	2	200	4	93
25021	226	11029	11028	11226	1	198	3	93
25021	227	11022	11021	11220	1	199	3	93
25021	228	11029	11027	11227	2	200	3	93
25021	229	11022	11021	11218	1	197	3	93
25021	230	11029	11027	11224	2	197	3	93
25021	231	11027	11025	11225	2	200	4	93
25021	232	11022	11020	11219	2	199	4	93
25021	233	11028	11027	11225	1	198	4	93
25021	234	11022	11020	11218	2	198	4	93
25021	235	11029	11028	11225	1	197	3	93
25021	236	11022	11021	11218	1	197	3	93
25021	237	11029	11027	11228	2	201	3	93
25021	238	11022	11021	11218	1	197	3	93
25021	239	11027	11027	11224	0	197	3	93
25021	240	11025	11024	11221	1	197	3	93
25021	241	11023	11021	11218	2	197	3	93
25021	242	11029	11027	11228	2	201	3	93
25021	243	11022	11020	11220	2	200	4	93
25021	244	11031	11027	11228	4	201	5	93
25021	245	11022	11020	11220	2	200	4	93
